"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1226",0.0886075949367089,0.0632911392405063,0.20253164556962,0.151898734177215,0.0886075949367089,0.0632911392405063,0.0886075949367089,0.0632911392405063,0.0759493670886076,0.113924050632911
"1227",0.123456790123457,0.0617283950617284,0.111111111111111,0.197530864197531,0.0740740740740741,0.0864197530864197,0.0987654320987654,0.0617283950617284,0.0617283950617284,0.123456790123457
"1228",0.136986301369863,0.0684931506849315,0.0821917808219178,0.205479452054795,0.0821917808219178,0.10958904109589,0.0821917808219178,0.0684931506849315,0.0684931506849315,0.0958904109589041
"1229",0.121621621621622,0.0810810810810811,0.0675675675675676,0.162162162162162,0.0810810810810811,0.162162162162162,0.0675675675675676,0.0945945945945946,0.0675675675675676,0.0945945945945946
"1230",0.0853658536585366,0.0975609756097561,0.0731707317073171,0.158536585365854,0.0975609756097561,0.195121951219512,0.0609756097560976,0.0609756097560976,0.0731707317073171,0.0975609756097561
"1231",0.0659340659340659,0.0769230769230769,0.0659340659340659,0.131868131868132,0.142857142857143,0.175824175824176,0.0659340659340659,0.0659340659340659,0.0989010989010989,0.10989010989011
"1232",0.0869565217391304,0.0543478260869565,0.0978260869565217,0.130434782608696,0.152173913043478,0.152173913043478,0.0760869565217391,0.0652173913043478,0.0760869565217391,0.108695652173913
"1233",0.0909090909090909,0.0681818181818182,0.0909090909090909,0.170454545454545,0.159090909090909,0.159090909090909,0.0681818181818182,0.0568181818181818,0.0681818181818182,0.0681818181818182
"1234",0.105263157894737,0.0657894736842105,0.0921052631578947,0.171052631578947,0.118421052631579,0.131578947368421,0.0789473684210526,0.0657894736842105,0.105263157894737,0.0657894736842105
"1235",0.0857142857142857,0.0714285714285714,0.1,0.185714285714286,0.142857142857143,0.0714285714285714,0.0857142857142857,0.0857142857142857,0.0857142857142857,0.0857142857142857
"1236",0.0967741935483871,0.0967741935483871,0.112903225806452,0.193548387096774,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226
"1237",0.0882352941176471,0.0882352941176471,0.0882352941176471,0.220588235294118,0.102941176470588,0.0882352941176471,0.0882352941176471,0.0882352941176471,0.0735294117647059,0.0735294117647059
"1238",0.0810810810810811,0.0675675675675676,0.0675675675675676,0.297297297297297,0.0810810810810811,0.0675675675675676,0.108108108108108,0.0810810810810811,0.0675675675675676,0.0810810810810811
"1239",0.0588235294117647,0.0823529411764706,0.0705882352941176,0.317647058823529,0.0941176470588235,0.0705882352941176,0.0705882352941176,0.0941176470588235,0.0705882352941176,0.0705882352941176
"1240",0.0823529411764706,0.0588235294117647,0.0588235294117647,0.270588235294118,0.129411764705882,0.0823529411764706,0.0705882352941176,0.0823529411764706,0.0588235294117647,0.105882352941176
"1241",0.0652173913043478,0.0543478260869565,0.0978260869565217,0.293478260869565,0.108695652173913,0.0978260869565217,0.0543478260869565,0.0652173913043478,0.0543478260869565,0.108695652173913
"1242",0.0612244897959184,0.0510204081632653,0.0612244897959184,0.26530612244898,0.153061224489796,0.122448979591837,0.102040816326531,0.0612244897959184,0.0510204081632653,0.0714285714285714
"1243",0.055045871559633,0.055045871559633,0.055045871559633,0.256880733944954,0.100917431192661,0.128440366972477,0.146788990825688,0.0825688073394495,0.0642201834862385,0.055045871559633
"1244",0.0485436893203883,0.0485436893203883,0.0679611650485437,0.213592233009709,0.0679611650485437,0.106796116504854,0.203883495145631,0.087378640776699,0.0776699029126214,0.0776699029126214
"1245",0.0760869565217391,0.0543478260869565,0.0543478260869565,0.16304347826087,0.0760869565217391,0.0760869565217391,0.206521739130435,0.108695652173913,0.0869565217391304,0.0978260869565217
"1246",0.0588235294117647,0.0941176470588235,0.0705882352941176,0.152941176470588,0.0823529411764706,0.0823529411764706,0.176470588235294,0.117647058823529,0.0588235294117647,0.105882352941176
"1247",0.0588235294117647,0.0823529411764706,0.0588235294117647,0.129411764705882,0.0823529411764706,0.0941176470588235,0.164705882352941,0.176470588235294,0.0823529411764706,0.0705882352941176
"1248",0.112244897959184,0.0612244897959184,0.0510204081632653,0.173469387755102,0.102040816326531,0.0816326530612245,0.142857142857143,0.163265306122449,0.0612244897959184,0.0510204081632653
"1249",0.0961538461538462,0.0480769230769231,0.0673076923076923,0.201923076923077,0.0576923076923077,0.0769230769230769,0.153846153846154,0.144230769230769,0.0673076923076923,0.0865384615384615
"1250",0.0792079207920792,0.0495049504950495,0.0792079207920792,0.207920792079208,0.0594059405940594,0.0891089108910891,0.168316831683168,0.138613861386139,0.0594059405940594,0.0693069306930693
"1251",0.133333333333333,0.0555555555555556,0.0666666666666667,0.211111111111111,0.0555555555555556,0.0888888888888889,0.122222222222222,0.122222222222222,0.0666666666666667,0.0777777777777778
"1252",0.0865384615384615,0.0769230769230769,0.173076923076923,0.105769230769231,0.0673076923076923,0.0865384615384615,0.105769230769231,0.0961538461538462,0.0673076923076923,0.134615384615385
"1253",0.1,0.0818181818181818,0.163636363636364,0.1,0.109090909090909,0.0818181818181818,0.163636363636364,0.0727272727272727,0.0636363636363636,0.0636363636363636
"1254",0.0594059405940594,0.099009900990099,0.168316831683168,0.099009900990099,0.108910891089109,0.0792079207920792,0.138613861386139,0.0792079207920792,0.0594059405940594,0.108910891089109
"1255",0.10958904109589,0.0958904109589041,0.10958904109589,0.0958904109589041,0.150684931506849,0.0821917808219178,0.0684931506849315,0.0821917808219178,0.0958904109589041,0.10958904109589
"1256",0.0833333333333333,0.111111111111111,0.0833333333333333,0.0972222222222222,0.166666666666667,0.0833333333333333,0.0972222222222222,0.0972222222222222,0.0833333333333333,0.0972222222222222
"1257",0.0759493670886076,0.0886075949367089,0.113924050632911,0.0886075949367089,0.139240506329114,0.0759493670886076,0.0886075949367089,0.0632911392405063,0.0759493670886076,0.189873417721519
"1258",0.0581395348837209,0.127906976744186,0.104651162790698,0.0697674418604651,0.151162790697674,0.0813953488372093,0.0697674418604651,0.0697674418604651,0.0581395348837209,0.209302325581395
"1259",0.075,0.1,0.0625,0.1,0.125,0.0875,0.0625,0.075,0.0625,0.25
"1260",0.0921052631578947,0.0921052631578947,0.0921052631578947,0.118421052631579,0.131578947368421,0.0789473684210526,0.0657894736842105,0.0789473684210526,0.0921052631578947,0.157894736842105
"1261",0.109375,0.078125,0.078125,0.140625,0.15625,0.078125,0.078125,0.09375,0.09375,0.09375
"1262",0.123076923076923,0.107692307692308,0.0923076923076923,0.123076923076923,0.138461538461538,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.0769230769230769,0.0923076923076923
"1263",0.115942028985507,0.101449275362319,0.0869565217391304,0.101449275362319,0.173913043478261,0.0869565217391304,0.0869565217391304,0.072463768115942,0.072463768115942,0.101449275362319
"1264",0.107142857142857,0.0595238095238095,0.0952380952380952,0.0952380952380952,0.261904761904762,0.0714285714285714,0.0833333333333333,0.0833333333333333,0.0595238095238095,0.0833333333333333
"1265",0.075,0.0875,0.1,0.075,0.275,0.1,0.0625,0.0625,0.075,0.0875
"1266",0.0845070422535211,0.0704225352112676,0.0985915492957746,0.0985915492957746,0.253521126760563,0.0985915492957746,0.0704225352112676,0.0845070422535211,0.0704225352112676,0.0704225352112676
"1267",0.0714285714285714,0.1,0.0714285714285714,0.128571428571429,0.228571428571429,0.1,0.0857142857142857,0.0714285714285714,0.0714285714285714,0.0714285714285714
"1268",0.0625,0.075,0.1125,0.1,0.2,0.1375,0.0875,0.0625,0.075,0.0875
"1269",0.0888888888888889,0.0666666666666667,0.0888888888888889,0.0777777777777778,0.2,0.144444444444444,0.0777777777777778,0.0888888888888889,0.0666666666666667,0.1
"1270",0.0731707317073171,0.0609756097560976,0.0853658536585366,0.0853658536585366,0.158536585365854,0.170731707317073,0.0975609756097561,0.0853658536585366,0.0731707317073171,0.109756097560976
"1271",0.0704225352112676,0.0845070422535211,0.0845070422535211,0.140845070422535,0.140845070422535,0.126760563380282,0.0845070422535211,0.0704225352112676,0.0985915492957746,0.0985915492957746
"1272",0.0769230769230769,0.0923076923076923,0.0923076923076923,0.153846153846154,0.107692307692308,0.138461538461538,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0769230769230769
"1273",0.0819672131147541,0.0983606557377049,0.0819672131147541,0.147540983606557,0.0983606557377049,0.131147540983607,0.0819672131147541,0.0819672131147541,0.114754098360656,0.0819672131147541
"1274",0.0793650793650794,0.0793650793650794,0.0793650793650794,0.158730158730159,0.0952380952380952,0.142857142857143,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0952380952380952
"1275",0.0819672131147541,0.0819672131147541,0.0819672131147541,0.180327868852459,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049,0.114754098360656,0.0983606557377049
"1276",0.0895522388059701,0.0746268656716418,0.0746268656716418,0.134328358208955,0.17910447761194,0.104477611940299,0.0746268656716418,0.0895522388059701,0.0895522388059701,0.0895522388059701
"1277",0.0714285714285714,0.0714285714285714,0.0714285714285714,0.114285714285714,0.228571428571429,0.0857142857142857,0.0714285714285714,0.0714285714285714,0.1,0.114285714285714
"1278",0.0958904109589041,0.0821917808219178,0.0684931506849315,0.0821917808219178,0.246575342465753,0.10958904109589,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.10958904109589
"1279",0.0595238095238095,0.0714285714285714,0.0714285714285714,0.0833333333333333,0.273809523809524,0.0714285714285714,0.0595238095238095,0.0595238095238095,0.0714285714285714,0.178571428571429
"1280",0.0752688172043011,0.0752688172043011,0.0967741935483871,0.0860215053763441,0.301075268817204,0.0537634408602151,0.0537634408602151,0.0645161290322581,0.0645161290322581,0.129032258064516
"1281",0.074468085106383,0.0851063829787234,0.074468085106383,0.074468085106383,0.287234042553192,0.074468085106383,0.0531914893617021,0.0531914893617021,0.0638297872340425,0.159574468085106
"1282",0.0689655172413793,0.0919540229885057,0.114942528735632,0.149425287356322,0.183908045977011,0.0919540229885057,0.0689655172413793,0.0804597701149425,0.0574712643678161,0.0919540229885057
"1283",0.0921052631578947,0.0921052631578947,0.0657894736842105,0.157894736842105,0.118421052631579,0.0921052631578947,0.0789473684210526,0.105263157894737,0.0921052631578947,0.105263157894737
"1284",0.149425287356322,0.103448275862069,0.0804597701149425,0.149425287356322,0.126436781609195,0.0689655172413793,0.0804597701149425,0.0689655172413793,0.103448275862069,0.0689655172413793
"1285",0.125,0.0625,0.0875,0.125,0.1625,0.075,0.0625,0.1,0.125,0.075
"1286",0.131578947368421,0.0657894736842105,0.0789473684210526,0.118421052631579,0.171052631578947,0.0921052631578947,0.0789473684210526,0.105263157894737,0.0789473684210526,0.0789473684210526
"1287",0.078125,0.078125,0.078125,0.078125,0.203125,0.109375,0.078125,0.09375,0.09375,0.109375
"1288",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.107692307692308,0.153846153846154,0.123076923076923,0.0769230769230769,0.0923076923076923,0.0923076923076923,0.123076923076923
"1289",0.0777777777777778,0.0555555555555556,0.0555555555555556,0.122222222222222,0.277777777777778,0.111111111111111,0.0777777777777778,0.0666666666666667,0.0666666666666667,0.0888888888888889
"1290",0.0810810810810811,0.045045045045045,0.0540540540540541,0.108108108108108,0.369369369369369,0.0900900900900901,0.045045045045045,0.045045045045045,0.0630630630630631,0.0990990990990991
"1291",0.0714285714285714,0.0357142857142857,0.0428571428571429,0.0928571428571429,0.342857142857143,0.114285714285714,0.0571428571428571,0.0642857142857143,0.0714285714285714,0.107142857142857
"1292",0.0593220338983051,0.0423728813559322,0.0677966101694915,0.0847457627118644,0.355932203389831,0.110169491525424,0.0508474576271186,0.0593220338983051,0.0593220338983051,0.110169491525424
"1293",0.0476190476190476,0.0571428571428571,0.0666666666666667,0.0857142857142857,0.323809523809524,0.0952380952380952,0.0857142857142857,0.0857142857142857,0.0857142857142857,0.0666666666666667
"1294",0.0759493670886076,0.0759493670886076,0.0759493670886076,0.10126582278481,0.253164556962025,0.0886075949367089,0.10126582278481,0.0632911392405063,0.0759493670886076,0.0886075949367089
"1295",0.0921052631578947,0.0789473684210526,0.0921052631578947,0.131578947368421,0.184210526315789,0.105263157894737,0.105263157894737,0.0657894736842105,0.0789473684210526,0.0657894736842105
"1296",0.120481927710843,0.0602409638554217,0.0963855421686747,0.120481927710843,0.156626506024096,0.132530120481928,0.0843373493975904,0.072289156626506,0.0602409638554217,0.0963855421686747
"1297",0.146341463414634,0.0609756097560976,0.121951219512195,0.0975609756097561,0.0975609756097561,0.134146341463415,0.0975609756097561,0.0975609756097561,0.0609756097560976,0.0853658536585366
"1298",0.125,0.0568181818181818,0.125,0.125,0.147727272727273,0.113636363636364,0.0795454545454545,0.0681818181818182,0.0568181818181818,0.102272727272727
"1299",0.0941176470588235,0.0941176470588235,0.117647058823529,0.117647058823529,0.188235294117647,0.0823529411764706,0.0705882352941176,0.0705882352941176,0.0588235294117647,0.105882352941176
"1300",0.0625,0.0875,0.0875,0.125,0.1875,0.1125,0.0625,0.075,0.0875,0.1125
"1301",0.0632911392405063,0.0886075949367089,0.0886075949367089,0.113924050632911,0.177215189873418,0.10126582278481,0.0632911392405063,0.0759493670886076,0.0886075949367089,0.139240506329114
"1302",0.0833333333333333,0.0972222222222222,0.0972222222222222,0.0972222222222222,0.111111111111111,0.0694444444444444,0.138888888888889,0.0694444444444444,0.111111111111111,0.125
"1303",0.0769230769230769,0.0897435897435897,0.0897435897435897,0.102564102564103,0.115384615384615,0.0769230769230769,0.141025641025641,0.0641025641025641,0.0897435897435897,0.153846153846154
"1304",0.0779220779220779,0.0649350649350649,0.116883116883117,0.0779220779220779,0.103896103896104,0.0779220779220779,0.103896103896104,0.116883116883117,0.0779220779220779,0.181818181818182
"1305",0.0933333333333333,0.0933333333333333,0.08,0.08,0.08,0.106666666666667,0.08,0.0666666666666667,0.0666666666666667,0.253333333333333
"1306",0.0810810810810811,0.0675675675675676,0.0675675675675676,0.0945945945945946,0.0810810810810811,0.108108108108108,0.108108108108108,0.0945945945945946,0.0675675675675676,0.22972972972973
"1307",0.0958904109589041,0.0821917808219178,0.0821917808219178,0.0684931506849315,0.0684931506849315,0.10958904109589,0.0821917808219178,0.0821917808219178,0.0684931506849315,0.26027397260274
"1308",0.0779220779220779,0.103896103896104,0.0909090909090909,0.0779220779220779,0.116883116883117,0.116883116883117,0.103896103896104,0.0779220779220779,0.0649350649350649,0.168831168831169
"1309",0.10958904109589,0.10958904109589,0.123287671232877,0.0958904109589041,0.10958904109589,0.10958904109589,0.0821917808219178,0.0684931506849315,0.0684931506849315,0.123287671232877
"1310",0.0963855421686747,0.0963855421686747,0.0963855421686747,0.192771084337349,0.108433734939759,0.0963855421686747,0.0843373493975904,0.0602409638554217,0.0602409638554217,0.108433734939759
"1311",0.0617283950617284,0.0987654320987654,0.0864197530864197,0.197530864197531,0.0864197530864197,0.0987654320987654,0.111111111111111,0.0617283950617284,0.0617283950617284,0.135802469135802
"1312",0.0659340659340659,0.0659340659340659,0.0879120879120879,0.186813186813187,0.10989010989011,0.120879120879121,0.0989010989010989,0.0549450549450549,0.0549450549450549,0.153846153846154
"1313",0.0919540229885057,0.0689655172413793,0.103448275862069,0.137931034482759,0.183908045977011,0.114942528735632,0.0804597701149425,0.0689655172413793,0.0574712643678161,0.0919540229885057
"1314",0.0679611650485437,0.0485436893203883,0.058252427184466,0.135922330097087,0.242718446601942,0.12621359223301,0.116504854368932,0.058252427184466,0.0485436893203883,0.0970873786407767
"1315",0.0636363636363636,0.0545454545454545,0.1,0.127272727272727,0.218181818181818,0.136363636363636,0.118181818181818,0.0545454545454545,0.0454545454545455,0.0818181818181818
"1316",0.0756302521008403,0.0420168067226891,0.0672268907563025,0.117647058823529,0.210084033613445,0.168067226890756,0.109243697478992,0.0588235294117647,0.0672268907563025,0.0840336134453782
"1317",0.0480769230769231,0.0480769230769231,0.0576923076923077,0.192307692307692,0.144230769230769,0.211538461538462,0.0961538461538462,0.0480769230769231,0.0769230769230769,0.0769230769230769
"1318",0.0681818181818182,0.0681818181818182,0.0795454545454545,0.136363636363636,0.159090909090909,0.136363636363636,0.0795454545454545,0.0795454545454545,0.0909090909090909,0.102272727272727
"1319",0.116883116883117,0.0779220779220779,0.103896103896104,0.155844155844156,0.103896103896104,0.103896103896104,0.103896103896104,0.0649350649350649,0.0909090909090909,0.0779220779220779
"1320",0.128571428571429,0.0857142857142857,0.1,0.0857142857142857,0.0857142857142857,0.1,0.0857142857142857,0.0857142857142857,0.1,0.142857142857143
"1321",0.147058823529412,0.117647058823529,0.0882352941176471,0.102941176470588,0.102941176470588,0.0735294117647059,0.102941176470588,0.0735294117647059,0.102941176470588,0.0882352941176471
"1322",0.121212121212121,0.106060606060606,0.136363636363636,0.0757575757575758,0.151515151515152,0.0909090909090909,0.0757575757575758,0.0757575757575758,0.0909090909090909,0.0757575757575758
"1323",0.15,0.1125,0.0875,0.0625,0.1375,0.0875,0.0875,0.0875,0.1,0.0875
"1324",0.221052631578947,0.0736842105263158,0.0736842105263158,0.0631578947368421,0.147368421052632,0.0947368421052632,0.0736842105263158,0.0631578947368421,0.115789473684211,0.0736842105263158
"1325",0.201923076923077,0.0769230769230769,0.0673076923076923,0.0673076923076923,0.0961538461538462,0.0961538461538462,0.0576923076923077,0.0865384615384615,0.153846153846154,0.0961538461538462
"1326",0.193548387096774,0.0645161290322581,0.0537634408602151,0.0967741935483871,0.0860215053763441,0.118279569892473,0.0967741935483871,0.0645161290322581,0.129032258064516,0.0967741935483871
"1327",0.1375,0.1,0.075,0.0625,0.0875,0.1125,0.0875,0.0625,0.1,0.175
"1328",0.0909090909090909,0.0649350649350649,0.0649350649350649,0.103896103896104,0.181818181818182,0.0649350649350649,0.12987012987013,0.0779220779220779,0.0649350649350649,0.155844155844156
"1329",0.0821917808219178,0.0821917808219178,0.0821917808219178,0.10958904109589,0.0958904109589041,0.0684931506849315,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.232876712328767
"1330",0.116883116883117,0.0779220779220779,0.103896103896104,0.12987012987013,0.0649350649350649,0.0909090909090909,0.0779220779220779,0.0649350649350649,0.0779220779220779,0.194805194805195
"1331",0.0985915492957746,0.0985915492957746,0.0985915492957746,0.112676056338028,0.0845070422535211,0.197183098591549,0.0704225352112676,0.0704225352112676,0.0704225352112676,0.0985915492957746
"1332",0.126582278481013,0.10126582278481,0.0632911392405063,0.10126582278481,0.139240506329114,0.189873417721519,0.0759493670886076,0.0632911392405063,0.0632911392405063,0.0759493670886076
"1333",0.151162790697674,0.116279069767442,0.104651162790698,0.104651162790698,0.0930232558139535,0.0930232558139535,0.0813953488372093,0.104651162790698,0.0697674418604651,0.0813953488372093
"1334",0.183908045977011,0.0919540229885057,0.126436781609195,0.0919540229885057,0.103448275862069,0.0804597701149425,0.0689655172413793,0.0919540229885057,0.0804597701149425,0.0804597701149425
"1335",0.128205128205128,0.102564102564103,0.102564102564103,0.102564102564103,0.0641025641025641,0.0897435897435897,0.128205128205128,0.0897435897435897,0.0897435897435897,0.102564102564103
"1336",0.0923076923076923,0.0923076923076923,0.0923076923076923,0.0769230769230769,0.0769230769230769,0.123076923076923,0.123076923076923,0.107692307692308,0.0923076923076923,0.123076923076923
"1337",0.117647058823529,0.0735294117647059,0.0882352941176471,0.102941176470588,0.102941176470588,0.0882352941176471,0.132352941176471,0.0882352941176471,0.0735294117647059,0.132352941176471
"1338",0.119402985074627,0.0895522388059701,0.0895522388059701,0.104477611940299,0.0895522388059701,0.0746268656716418,0.164179104477612,0.0746268656716418,0.0746268656716418,0.119402985074627
"1339",0.0923076923076923,0.107692307692308,0.0769230769230769,0.123076923076923,0.107692307692308,0.0769230769230769,0.153846153846154,0.0769230769230769,0.0769230769230769,0.107692307692308
"1340",0.0892857142857143,0.125,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.125,0.0892857142857143,0.0892857142857143,0.125
"1341",0.0967741935483871,0.129032258064516,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0967741935483871,0.0806451612903226,0.112903225806452,0.0967741935483871,0.112903225806452
"1342",0.117647058823529,0.0941176470588235,0.105882352941176,0.105882352941176,0.0588235294117647,0.0705882352941176,0.0823529411764706,0.0823529411764706,0.152941176470588,0.129411764705882
"1343",0.0731707317073171,0.0731707317073171,0.109756097560976,0.134146341463415,0.0853658536585366,0.0853658536585366,0.24390243902439,0.0609756097560976,0.0609756097560976,0.0731707317073171
"1344",0.0735294117647059,0.0882352941176471,0.0735294117647059,0.0882352941176471,0.0735294117647059,0.0882352941176471,0.25,0.0882352941176471,0.0735294117647059,0.102941176470588
"1345",0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.161290322580645,0.112903225806452,0.0806451612903226,0.112903225806452
"1346",0.0769230769230769,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0923076923076923,0.2,0.107692307692308,0.0923076923076923,0.0923076923076923
"1347",0.0930232558139535,0.0697674418604651,0.0697674418604651,0.0697674418604651,0.186046511627907,0.0930232558139535,0.151162790697674,0.0697674418604651,0.0813953488372093,0.116279069767442
"1348",0.0666666666666667,0.0555555555555556,0.0555555555555556,0.0777777777777778,0.188888888888889,0.111111111111111,0.188888888888889,0.0666666666666667,0.0777777777777778,0.111111111111111
"1349",0.0786516853932584,0.0561797752808989,0.0561797752808989,0.0786516853932584,0.179775280898876,0.179775280898876,0.0674157303370786,0.0898876404494382,0.0561797752808989,0.157303370786517
"1350",0.0845070422535211,0.0704225352112676,0.0704225352112676,0.0985915492957746,0.0985915492957746,0.154929577464789,0.126760563380282,0.112676056338028,0.0704225352112676,0.112676056338028
"1351",0.0945945945945946,0.0810810810810811,0.0675675675675676,0.0945945945945946,0.0810810810810811,0.189189189189189,0.135135135135135,0.0945945945945946,0.0675675675675676,0.0945945945945946
"1352",0.072289156626506,0.072289156626506,0.0843373493975904,0.0602409638554217,0.120481927710843,0.192771084337349,0.0963855421686747,0.108433734939759,0.072289156626506,0.120481927710843
"1353",0.0537634408602151,0.0860215053763441,0.10752688172043,0.0645161290322581,0.10752688172043,0.161290322580645,0.0752688172043011,0.0752688172043011,0.0752688172043011,0.193548387096774
"1354",0.101010101010101,0.0505050505050505,0.0909090909090909,0.0909090909090909,0.171717171717172,0.0707070707070707,0.111111111111111,0.0707070707070707,0.0707070707070707,0.171717171717172
"1355",0.1,0.0666666666666667,0.0555555555555556,0.0777777777777778,0.122222222222222,0.111111111111111,0.133333333333333,0.0777777777777778,0.0888888888888889,0.166666666666667
"1356",0.1375,0.0625,0.1,0.0875,0.1125,0.1375,0.1,0.1125,0.0625,0.0875
"1357",0.0843373493975904,0.072289156626506,0.0963855421686747,0.0963855421686747,0.0843373493975904,0.156626506024096,0.0843373493975904,0.180722891566265,0.0602409638554217,0.0843373493975904
"1358",0.0898876404494382,0.0674157303370786,0.0674157303370786,0.112359550561798,0.0561797752808989,0.157303370786517,0.101123595505618,0.179775280898876,0.0561797752808989,0.112359550561798
"1359",0.0803571428571429,0.0714285714285714,0.0714285714285714,0.0625,0.0803571428571429,0.151785714285714,0.0803571428571429,0.223214285714286,0.0535714285714286,0.125
"1360",0.055045871559633,0.073394495412844,0.0825688073394495,0.0642201834862385,0.073394495412844,0.165137614678899,0.119266055045872,0.192660550458716,0.0458715596330275,0.128440366972477
"1361",0.0601503759398496,0.0676691729323308,0.105263157894737,0.0526315789473684,0.0601503759398496,0.105263157894737,0.0601503759398496,0.255639097744361,0.0601503759398496,0.172932330827068
"1362",0.0555555555555556,0.0793650793650794,0.0476190476190476,0.0476190476190476,0.0555555555555556,0.119047619047619,0.0555555555555556,0.261904761904762,0.0873015873015873,0.19047619047619
"1363",0.0476190476190476,0.0634920634920635,0.0952380952380952,0.0555555555555556,0.0555555555555556,0.0793650793650794,0.0873015873015873,0.285714285714286,0.0873015873015873,0.142857142857143
"1364",0.0618556701030928,0.0618556701030928,0.0927835051546392,0.0824742268041237,0.103092783505155,0.103092783505155,0.0927835051546392,0.216494845360825,0.0927835051546392,0.0927835051546392
"1365",0.0561797752808989,0.0674157303370786,0.0786516853932584,0.101123595505618,0.123595505617978,0.0898876404494382,0.101123595505618,0.224719101123595,0.0898876404494382,0.0674157303370786
"1366",0.0657894736842105,0.105263157894737,0.0657894736842105,0.0921052631578947,0.0921052631578947,0.105263157894737,0.0921052631578947,0.210526315789474,0.0657894736842105,0.105263157894737
"1367",0.0694444444444444,0.0833333333333333,0.0972222222222222,0.0694444444444444,0.125,0.138888888888889,0.0833333333333333,0.180555555555556,0.0694444444444444,0.0833333333333333
"1368",0.0694444444444444,0.0972222222222222,0.0833333333333333,0.0694444444444444,0.0833333333333333,0.111111111111111,0.111111111111111,0.166666666666667,0.111111111111111,0.0972222222222222
"1369",0.0975609756097561,0.0853658536585366,0.0731707317073171,0.0609756097560976,0.109756097560976,0.0853658536585366,0.0975609756097561,0.134146341463415,0.170731707317073,0.0853658536585366
"1370",0.108433734939759,0.132530120481928,0.0963855421686747,0.0602409638554217,0.0843373493975904,0.0963855421686747,0.0963855421686747,0.072289156626506,0.144578313253012,0.108433734939759
"1371",0.126582278481013,0.126582278481013,0.0632911392405063,0.0632911392405063,0.10126582278481,0.139240506329114,0.0886075949367089,0.113924050632911,0.10126582278481,0.0759493670886076
"1372",0.0958904109589041,0.0958904109589041,0.0684931506849315,0.0958904109589041,0.10958904109589,0.123287671232877,0.0958904109589041,0.164383561643836,0.0684931506849315,0.0821917808219178
"1373",0.0813953488372093,0.0581395348837209,0.0697674418604651,0.0813953488372093,0.116279069767442,0.174418604651163,0.116279069767442,0.13953488372093,0.0581395348837209,0.104651162790698
"1374",0.0786516853932584,0.0561797752808989,0.0561797752808989,0.0674157303370786,0.0898876404494382,0.168539325842697,0.146067415730337,0.146067415730337,0.0561797752808989,0.134831460674157
"1375",0.0777777777777778,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0888888888888889,0.155555555555556,0.144444444444444,0.177777777777778,0.0555555555555556,0.133333333333333
"1376",0.0638297872340425,0.074468085106383,0.0638297872340425,0.0957446808510638,0.0851063829787234,0.148936170212766,0.148936170212766,0.106382978723404,0.0531914893617021,0.159574468085106
"1377",0.0804597701149425,0.0919540229885057,0.0574712643678161,0.114942528735632,0.126436781609195,0.137931034482759,0.0919540229885057,0.103448275862069,0.0574712643678161,0.137931034482759
"1378",0.0804597701149425,0.0804597701149425,0.0689655172413793,0.137931034482759,0.137931034482759,0.126436781609195,0.0919540229885057,0.0804597701149425,0.0574712643678161,0.137931034482759
"1379",0.0810810810810811,0.0810810810810811,0.0810810810810811,0.121621621621622,0.216216216216216,0.148648648648649,0.0675675675675676,0.0675675675675676,0.0675675675675676,0.0675675675675676
"1380",0.0921052631578947,0.0657894736842105,0.0789473684210526,0.118421052631579,0.171052631578947,0.105263157894737,0.0921052631578947,0.105263157894737,0.0657894736842105,0.105263157894737
"1381",0.0864197530864197,0.0740740740740741,0.0617283950617284,0.123456790123457,0.197530864197531,0.111111111111111,0.0617283950617284,0.0987654320987654,0.0740740740740741,0.111111111111111
"1382",0.104651162790698,0.0697674418604651,0.0697674418604651,0.0813953488372093,0.244186046511628,0.0930232558139535,0.104651162790698,0.0581395348837209,0.0697674418604651,0.104651162790698
"1383",0.0824742268041237,0.103092783505155,0.0721649484536082,0.0824742268041237,0.237113402061856,0.0927835051546392,0.11340206185567,0.0515463917525773,0.0824742268041237,0.0824742268041237
"1384",0.0879120879120879,0.0879120879120879,0.0769230769230769,0.0989010989010989,0.186813186813187,0.0989010989010989,0.153846153846154,0.0659340659340659,0.0659340659340659,0.0769230769230769
"1385",0.073394495412844,0.0642201834862385,0.100917431192661,0.055045871559633,0.073394495412844,0.0917431192660551,0.311926605504587,0.0825688073394495,0.0642201834862385,0.0825688073394495
